in bay,-1.9592494454822857,25.19669327660239,-60.47066189760141,Downstream,54.0,2012-08-04 06:23:00,O,13800.0,10,LB52,43.078616,-70.867782
in bay,0.3790128634106423,209.75598799820645,10.355542716137768,Upstream,61.0,2012-08-04 07:17:00,O,17040.0,11,LB52,43.094569,-70.857503
in bay,-0.1450270855708899,342.54751121606836,-4.096810326861297,Downstream,59.0,2012-08-04 08:18:00,O,20700.0,12,LB52,43.091608,-70.859821
in bay,0.21881533859833813,187.32967412086285,6.078203849953837,Upstream,60.0,2012-08-04 09:17:00,I,1980.0,1,LB52,43.092853,-70.860357
in bay,0.7960128247053262,237.37746547137561,22.11146735292573,Upstream,60.0,2012-08-04 10:17:00,I,5580.0,2,LB52,43.0909,-70.860701
in bay,-0.35938254563663463,312.5760683301566,-9.982848489906518,Downstream,60.0,2012-08-04 11:17:00,I,9180.0,3,LB52,43.087038,-70.868962
in bay,-0.527116405724024,330.2935416105013,-14.642122381222888,Downstream,60.0,2012-08-04 12:17:00,I,12780.0,4,LB52,43.089226,-70.872223
in bay,-0.5665744274954314,311.6913193240728,-15.738178541539762,Downstream,60.0,2012-08-04 13:17:00,I,16380.0,5,LB52,43.093346,-70.875442
in bay,-0.17893397648064402,309.76786655021266,-4.970388235573445,Downstream,60.0,2012-08-04 14:17:00,I,19980.0,6,LB52,43.096737,-70.880656
in bay,-0.004197591069369503,303.7758042784933,-0.11659975192693064,Downstream,60.0,2012-08-04 15:17:00,O,780.0,7,LB52,43.097767,-70.882351
in bay,-0.0,0.0,0,Downstream,0.0,2012-08-04 16:17:00,O,4380.0,8,LB52,43.097788,-70.882394
in river,1.8013996485077144,295.5310387152424,83.39813187535715,Upstream,36.0,2011-10-10 20:36:00,I,7740.0,3,LB53,43.116263,-70.827742
in river,0.7929894537739313,300.64465088100917,69.56047840122204,Upstream,19.0,2011-10-10 21:12:00,I,9900.0,3,LB53,43.123248,-70.847783
in bay,1.081987777307155,214.71230596002067,60.11043207261972,Upstream,30.0,2011-10-10 21:31:00,I,11040.0,4,LB53,43.126885,-70.856195
in bay,1.148500831312846,151.67533157930893,63.80560173960255,Upstream,30.0,2011-10-10 22:01:00,I,12840.0,4,LB53,43.118881,-70.863791
in bay,0.7999915061619856,179.8779690027378,38.094833626761215,Upstream,35.0,2011-10-10 22:31:00,I,14640.0,5,LB53,43.109783,-70.857074
in bay,0.6157610436923617,184.3758631879709,41.05073624615745,Upstream,25.0,2011-10-10 23:06:00,I,16740.0,5,LB53,43.102584,-70.857053
in bay,0.5531731731029941,206.55056970492757,30.73184295016634,Upstream,30.0,2011-10-10 23:31:00,I,18240.0,6,LB53,43.097059,-70.857632
in bay,1.089024384627162,198.74966429702852,51.858304029864854,Upstream,35.0,2011-10-11 00:01:00,I,20040.0,6,LB53,43.092606,-70.860679
in bay,0.5042484686419785,233.25164064075284,33.61656457613189,Upstream,25.0,2011-10-11 00:36:00,I,22140.0,7,LB53,43.083326,-70.864992
in bay,-0.09922260748967124,296.3996056239175,-5.512367082759513,Downstream,30.0,2011-10-11 01:01:00,O,1020.0,7,LB53,43.080611,-70.86997
in bay,-0.44297516850436475,25.630833522338037,-24.60973158357582,Downstream,30.0,2011-10-11 01:31:00,O,2820.0,7,LB53,43.081008,-70.871065
in bay,-0.9370488417045403,40.570926969036066,-52.05826898358556,Downstream,30.0,2011-10-11 02:01:00,O,4620.0,8,LB53,43.084602,-70.868704
in bay,-0.5971910266492884,34.64678357052287,-33.177279258293794,Downstream,30.0,2011-10-11 02:31:00,O,6420.0,8,LB53,43.091007,-70.861194
in bay,-0.6633078438036281,7.9946644900498995,-36.85043576686822,Downstream,30.0,2011-10-11 03:01:00,O,8220.0,9,LB53,43.095428,-70.85701
in bay,-0.5711145834627266,0.6999939600592029,-31.728587970151477,Downstream,30.0,2011-10-11 03:31:00,O,10020.0,9,LB53,43.101339,-70.855873
in bay,-0.29147667585787385,9.629574602760101,-13.879841707517803,Downstream,35.0,2011-10-11 04:01:00,O,11820.0,10,LB53,43.106478,-70.855787
in bay,-0.09174543769799406,8.748162588364266,-6.116362513199603,Downstream,25.0,2011-10-11 04:36:00,O,13920.0,10,LB53,43.109064,-70.855186
in bay,-0.13496831845748203,356.2780292462796,-7.498239914304557,Downstream,30.0,2011-10-11 05:01:00,O,15420.0,11,LB53,43.10988,-70.855014
in bay,-0.0806750302845248,47.228072558168265,-2.2409730634590224,Downstream,60.0,2011-10-11 05:31:00,O,17220.0,11,LB53,43.111092,-70.855122
in bay,0.0011112511341905273,180.0,0.052916720675739395,Upstream,35.0,2011-10-11 06:31:00,O,20820.0,12,LB53,43.111585,-70.854392
in bay,0.0057387316048741165,244.785462253172,0.3825821069916078,Upstream,25.0,2011-10-11 07:06:00,I,1500.0,1,LB53,43.111575,-70.854392
in bay,-0.004924859143325126,43.77584021641189,-0.2736032857402848,Downstream,30.0,2011-10-11 07:31:00,I,3000.0,1,LB53,43.111553,-70.854456
in bay,0.021716105001574525,189.02690612216762,1.2064502778652515,Upstream,30.0,2011-10-11 08:01:00,I,4800.0,2,LB53,43.111585,-70.854414
in bay,0.03337430824170364,215.0056321566192,1.5892527734144593,Upstream,35.0,2011-10-11 08:31:00,I,6600.0,2,LB53,43.111392,-70.854456
in bay,0.1077038188458921,184.66610859800102,7.18025458972614,Upstream,25.0,2011-10-11 09:06:00,I,8700.0,3,LB53,43.111146,-70.854692
in bay,0.05698594587962267,160.36815745710885,2.316501865025312,Upstream,41.0,2011-10-11 09:31:00,I,10200.0,3,LB53,43.11018,-70.8548
in bay,0.24865833418923586,184.41611470974664,17.26793987425249,Upstream,24.0,2011-10-11 10:12:00,I,12660.0,4,LB53,43.109697,-70.854564
in bay,0.24154988390277946,175.85879736989818,11.182864995499049,Upstream,36.0,2011-10-11 10:36:00,I,14100.0,4,LB53,43.107466,-70.8548
in bay,0.2324228152749289,211.62259199433393,20.387966252186743,Upstream,19.0,2011-10-11 11:12:00,I,16260.0,5,LB53,43.105298,-70.854585
in bay,0.5740881331628019,202.4688198780047,31.89378517571122,Upstream,30.0,2011-10-11 11:31:00,I,17400.0,5,LB53,43.103517,-70.856087
in bay,0.6137997033840625,197.49583539022007,34.0999835213368,Upstream,30.0,2011-10-11 12:01:00,I,19200.0,6,LB53,43.098743,-70.858791
in bay,0.6671633749628115,199.04843141422296,37.06463194237842,Upstream,30.0,2011-10-11 12:31:00,I,21000.0,6,LB53,43.093475,-70.861065
in bay,0.2967506594098063,162.22878297498505,16.48614774498924,Upstream,30.0,2011-10-11 13:01:00,O,180.0,7,LB53,43.0878,-70.863748
in bay,-0.338430784185724,35.18642516799139,-18.80171023254022,Downstream,30.0,2011-10-11 13:31:00,O,1980.0,7,LB53,43.085257,-70.862632
in bay,-0.32493313017310216,356.319911759128,-13.208663828174883,Downstream,41.0,2011-10-11 14:01:00,O,3780.0,8,LB53,43.087746,-70.860229
in bay,-0.9341945417710952,23.040292862909496,-28.833164869478246,Downstream,54.0,2011-10-11 14:42:00,O,6240.0,8,LB53,43.090664,-70.860486
in bay,-0.7762938177520303,1.287552466588636,-51.75292118346869,Downstream,25.0,2011-10-11 15:36:00,O,9480.0,9,LB53,43.0984,-70.85598
in bay,-0.49606260195424906,4.0231126256366,-27.559033441902724,Downstream,30.0,2011-10-11 16:01:00,O,10980.0,10,LB53,43.105384,-70.855765
in bay,-0.19772505100900592,24.42930289551498,-10.984725056055884,Downstream,30.0,2011-10-11 16:31:00,O,12780.0,10,LB53,43.109837,-70.855336
in bay,0.0344646871961065,233.83954618392283,1.6411755807669761,Upstream,35.0,2011-10-11 17:01:00,O,14580.0,11,LB53,43.111457,-70.854328
in bay,0.021514702327596582,184.54165846567,1.4343134885064388,Upstream,25.0,2011-10-11 17:36:00,O,16680.0,11,LB53,43.111274,-70.854671
in bay,-0.04413327956431262,13.60841623014096,-1.7940357546468544,Downstream,41.0,2011-10-11 18:01:00,O,18180.0,12,LB53,43.111081,-70.854692
in bay,0.0481847381504836,215.27353453416632,1.4871832762494939,Upstream,54.0,2011-10-11 18:42:00,O,20640.0,12,LB53,43.111467,-70.854564
in bay,-0.0422692914417896,35.15337065895335,-2.348293968988311,Downstream,30.0,2011-10-11 19:36:00,I,1920.0,1,LB53,43.111113,-70.854907
in bay,0.056305530279793695,197.95865661425142,3.1280850155440945,Upstream,30.0,2011-10-11 20:06:00,I,3720.0,2,LB53,43.111424,-70.854607
in bay,0.047378583977372456,190.65683439029118,3.158572265158164,Upstream,25.0,2011-10-11 20:36:00,I,5520.0,2,LB53,43.110942,-70.854821
in bay,0.2723111441898868,192.54393047594604,12.96719734237556,Upstream,35.0,2011-10-11 21:01:00,I,7020.0,2,LB53,43.110523,-70.854929
in bay,0.7005646306379903,193.65937153085008,38.92025725766613,Upstream,30.0,2011-10-11 21:36:00,I,9120.0,3,LB53,43.108131,-70.855658
in bay,1.107542544428943,193.82358262066023,61.5301413571635,Upstream,30.0,2011-10-11 22:06:00,I,10920.0,4,LB53,43.102005,-70.857697
in bay,1.5494134507721482,199.63980251853985,103.29423005147655,Upstream,25.0,2011-10-11 22:36:00,I,12720.0,4,LB53,43.092327,-70.860958
in bay,0.9378328764132214,182.2372936266718,44.65870840062959,Upstream,35.0,2011-10-11 23:01:00,I,14220.0,4,LB53,43.079195,-70.867374
in bay,0.6914195016659321,158.87775976737873,32.01016211416352,Upstream,36.0,2011-10-11 23:36:00,I,16320.0,5,LB53,43.070762,-70.867825
in bay,0.4530717903459401,127.25089023955377,31.463318774023616,Upstream,24.0,2011-10-12 00:12:00,I,18480.0,6,LB53,43.064958,-70.864756
in bay,0.3659961001529526,120.52688608505616,20.333116675164035,Upstream,30.0,2011-10-12 00:36:00,I,19920.0,6,LB53,43.06249,-70.860314
in bay,-0.2766361504910586,105.51640345169602,-18.44241003273724,Downstream,25.0,2011-10-12 01:06:00,I,21720.0,7,LB53,43.060817,-70.856431
in river,-0.1255801189434524,92.68759574973546,-6.976673274636244,Downstream,30.0,2011-10-12 01:31:00,O,600.0,7,LB53,43.060151,-70.853148
in river,0.036936752950682404,2.771839666358062,1.5014940223854636,Upstream,41.0,2011-10-12 02:01:00,O,2400.0,7,LB53,43.060098,-70.851603
in river,0.18009142626010732,306.5894617829496,15.797493531588362,Upstream,19.0,2011-10-12 02:42:00,O,4860.0,8,LB53,43.06043,-70.851581
in bay,-0.0,0.0,0,Downstream,0.0,2011-10-12 03:01:00,O,6000.0,8,LB53,43.061396,-70.853362
in bay,-1.5368151890534136,96.67893068848991,-42.68931080703926,Downstream,60.0,2011-09-19 20:01:00,O,8040.0,9,LB54,43.124707,-70.86098
in river,-1.2243316079264257,123.43946972959463,-68.0184226625792,Downstream,30.0,2011-09-19 21:01:00,O,11640.0,10,LB54,43.123097,-70.842161
in river,-0.5243713736218139,87.65370232919014,-29.131742978989656,Downstream,30.0,2011-09-19 21:31:00,O,13440.0,10,LB54,43.117025,-70.829566
in river,-0.28803073531535933,60.482109713328725,-7.385403469624599,Downstream,65.0,2011-09-19 22:01:00,O,15240.0,11,LB54,43.117218,-70.823107
in river,-0.02810717323753961,126.3731638980891,-1.561509624307756,Downstream,30.0,2011-09-19 23:06:00,O,19140.0,12,LB54,43.118495,-70.820017
in river,-0.03813790214706182,106.41742579221693,-2.5425268098041216,Downstream,25.0,2011-09-19 23:36:00,O,20940.0,12,LB54,43.118345,-70.819738
in river,0.06407696326608155,9.324976376551206,2.604754604312258,Upstream,41.0,2011-09-20 00:01:00,O,22440.0,13,LB54,43.118248,-70.819287
in river,0.08457976554101856,326.2705561155956,7.419277679036716,Upstream,19.0,2011-09-20 00:42:00,I,2160.0,1,LB54,43.118817,-70.819159
in river,-0.405860294432187,235.85616084387067,-22.547794135121503,Downstream,30.0,2011-09-20 01:01:00,I,3300.0,1,LB54,43.11945,-70.819738
in river,0.42478501872667707,249.12831586248652,23.599167707037616,Upstream,30.0,2011-09-20 01:31:00,I,5100.0,2,LB54,43.1174,-70.823879
in river,1.365424324475115,294.83645005670206,65.02020592738643,Upstream,35.0,2011-09-20 02:01:00,I,6900.0,2,LB54,43.116038,-70.828772
in river,0.7511025126974756,292.3966764442458,50.073500846498376,Upstream,25.0,2011-09-20 02:36:00,I,9000.0,3,LB54,43.121198,-70.844049
in river,0.366853285974242,259.1413521688129,17.469204094011523,Upstream,35.0,2011-09-20 03:01:00,I,10500.0,3,LB54,43.123773,-70.852611
in bay,0.8305617867743382,189.52892572403618,55.370785784955885,Upstream,25.0,2011-09-20 03:36:00,I,12600.0,4,LB54,43.123151,-70.857053
in bay,1.0811511788451398,172.9697846539035,60.063954380285544,Upstream,30.0,2011-09-20 04:01:00,I,14100.0,4,LB54,43.11578,-70.858748
in bay,0.8298166370301443,179.40052188599066,39.515077953816395,Upstream,35.0,2011-09-20 04:31:00,I,15900.0,5,LB54,43.106124,-70.857117
in bay,0.4940184275441816,201.72017559636117,27.44546819689898,Upstream,30.0,2011-09-20 05:06:00,I,18000.0,5,LB54,43.098657,-70.85701
in bay,0.891260339338483,201.19239982608357,59.41735595589887,Upstream,25.0,2011-09-20 05:36:00,I,19800.0,6,LB54,43.094527,-70.859263
in bay,0.6177907070912888,208.81736141042526,34.321705949516044,Upstream,30.0,2011-09-20 06:01:00,I,21300.0,6,LB54,43.087049,-70.863233
in bay,0.31331127369697387,245.72890461181703,17.406181872054102,Upstream,30.0,2011-09-20 06:31:00,O,240.0,7,LB54,43.082178,-70.866902
in bay,-0.17974737741746144,26.466024238840305,-9.98596541208119,Downstream,30.0,2011-09-20 07:01:00,O,2040.0,7,LB54,43.081019,-70.870421
in bay,-0.591523921985265,29.453761393984166,-32.8624401102925,Downstream,30.0,2011-09-20 07:31:00,O,3840.0,8,LB54,43.082467,-70.869434
in bay,-1.0922338510902103,37.16815121493579,-52.01113576620049,Downstream,35.0,2011-09-20 08:01:00,O,5640.0,8,LB54,43.087102,-70.86585
in bay,-0.60310578925451,21.68911231932765,-40.20705261696733,Downstream,25.0,2011-09-20 08:36:00,O,7740.0,9,LB54,43.094934,-70.857718
in bay,-0.18550065458213316,58.628243267085395,-4.756427040567517,Downstream,65.0,2011-09-20 09:01:00,O,9240.0,9,LB54,43.099977,-70.854971
in river,0.0012223762488112744,0.0,0.033954895800313176,Upstream,60.0,2011-09-20 10:06:00,O,13140.0,10,LB54,43.100846,-70.853019
in river,-0.0017850410627182232,89.99999247852469,-0.1190027375145482,Downstream,25.0,2011-09-20 11:06:00,O,16740.0,11,LB54,43.100857,-70.853019
in river,-0.0021634638572716864,235.59710092063676,-0.12019243651509369,Downstream,30.0,2011-09-20 11:31:00,O,18240.0,12,LB54,43.100857,-70.852997
in river,-0.004981756925532065,135.5453456081309,-0.20251044412731972,Downstream,41.0,2011-09-20 12:01:00,O,20040.0,12,LB54,43.100846,-70.853019
in river,0.008506775763118134,348.44553328330664,0.7462084002735205,Upstream,19.0,2011-09-20 12:42:00,I,1560.0,1,LB54,43.100814,-70.852976
in river,-0.0020970183699786362,125.65558069592606,-0.0998580176180303,Downstream,35.0,2011-09-20 13:01:00,I,2700.0,1,LB54,43.100889,-70.852997
in river,0.006293710064506018,304.4029469958291,0.41958067096706786,Upstream,25.0,2011-09-20 13:36:00,I,4800.0,2,LB54,43.100878,-70.852976
in river,-0.0049817543711350165,135.54537556951504,-0.23722639862547698,Downstream,35.0,2011-09-20 14:01:00,I,6300.0,2,LB54,43.10091,-70.85304
in river,-0.0012223762481043954,180.0,-0.03086808707334332,Downstream,66.0,2011-09-20 14:36:00,I,8400.0,3,LB54,43.100878,-70.852997
in river,0.00889602501291669,35.713032870496534,0.494223611828705,Upstream,30.0,2011-09-20 15:42:00,I,12360.0,4,LB54,43.100867,-70.852997
in river,0.006293706284766681,55.59702944621921,0.3496503491537045,Upstream,30.0,2011-09-20 16:12:00,I,14160.0,4,LB54,43.100932,-70.852933
in river,0.009722037496330983,10.57993607193373,0.30006288568922784,Upstream,54.0,2011-09-20 16:42:00,I,15960.0,5,LB54,43.100964,-70.852869
in river,-0.005073084157296838,160.37452655349512,-0.28183800873871323,Downstream,30.0,2011-09-20 17:36:00,I,19200.0,6,LB54,43.10105,-70.852847
in river,0.012391688947867052,343.64702743713866,0.8261125965244701,Upstream,25.0,2011-09-20 18:06:00,I,21000.0,6,LB54,43.101007,-70.852826
in river,-0.014853793011404763,151.98060772820384,-0.41260536142791004,Downstream,60.0,2011-09-20 18:31:00,I,22500.0,7,LB54,43.101114,-70.852869
in river,0.005916551356330216,323.8649590210657,0.3286972975739009,Upstream,30.0,2011-09-20 19:31:00,O,3120.0,7,LB54,43.100996,-70.852783
in river,-0.0024447524969156698,180.0,-0.11641678556741285,Downstream,35.0,2011-09-20 20:01:00,O,4920.0,8,LB54,43.101039,-70.852826
in river,0.010925938081813755,9.402892744455642,0.728395872120917,Upstream,25.0,2011-09-20 20:36:00,O,7020.0,8,LB54,43.101017,-70.852826
in river,-0.007112007262919273,180.0,-0.3386670125199654,Downstream,35.0,2011-09-20 21:01:00,O,8520.0,9,LB54,43.101114,-70.852804
in river,0.0023336273822949227,0.0,0.10803830473587604,Upstream,36.0,2011-09-20 21:36:00,O,10620.0,9,LB54,43.10105,-70.852804
in river,0.005813048053287047,294.8701546493785,0.5099164959023725,Upstream,19.0,2011-09-20 22:12:00,O,12780.0,10,LB54,43.101071,-70.852804
in river,-0.01183310052903651,143.86492943147107,-0.6573944738353616,Downstream,30.0,2011-09-20 22:31:00,O,13920.0,10,LB54,43.101093,-70.852869
in river,0.003943149876246494,334.39808423234985,0.21906388201369412,Upstream,30.0,2011-09-20 23:01:00,O,15720.0,11,LB54,43.101007,-70.852783
in river,0.01017370616553874,20.055843517122184,0.5652058980854856,Upstream,30.0,2011-09-20 23:31:00,O,17520.0,11,LB54,43.101039,-70.852804
in river,-0.006260624619878278,196.5660745173812,-0.3478124788821266,Downstream,30.0,2011-09-21 00:01:00,O,19320.0,12,LB54,43.101125,-70.852761
in river,-0.0028894778637407748,216.13504369232533,-0.1605265479855986,Downstream,30.0,2011-09-21 00:31:00,O,21120.0,12,LB54,43.101071,-70.852783
in river,-0.002097014729323653,125.65565204909382,-0.11650081829575851,Downstream,30.0,2011-09-21 01:01:00,O,22920.0,13,LB54,43.10105,-70.852804
in river,0.006237975564519803,344.14826801524634,0.34655419802887794,Upstream,30.0,2011-09-21 01:31:00,I,1800.0,1,LB54,43.101039,-70.852783
in river,-0.03682044722274384,166.36194966777452,-1.0227902006317733,Downstream,60.0,2011-09-21 02:01:00,I,3600.0,1,LB54,43.101093,-70.852804
in river,0.028682273690573547,342.3809030195027,1.5934596494763082,Upstream,30.0,2011-09-21 03:01:00,I,7200.0,2,LB54,43.100771,-70.852697
in river,-0.00203424414674539,123.11164075366253,-0.11301356370807722,Downstream,30.0,2011-09-21 03:31:00,I,9000.0,3,LB54,43.101017,-70.852804
in river,0.022936431917059012,351.25061661448535,0.5384138947666435,Upstream,71.0,2011-09-21 04:01:00,I,10800.0,3,LB54,43.101007,-70.852783
in river,-0.022739692723289986,175.4977228834017,-1.9947098880078933,Downstream,19.0,2011-09-21 05:12:00,I,15060.0,5,LB54,43.101211,-70.852826
in river,0.004197437605951088,56.222794661531225,0.10762660528079712,Upstream,65.0,2011-09-21 05:31:00,I,16200.0,5,LB54,43.101007,-70.852804
in river,0.0047783798792105925,0.0,0.31855865861403954,Upstream,25.0,2011-09-21 06:36:00,I,20100.0,6,LB54,43.101028,-70.852761
in river,0.0017850348245549098,270.0000075215016,0.09916860136416165,Upstream,30.0,2011-09-21 07:01:00,I,21600.0,6,LB54,43.101071,-70.852761
in river,0.0,0.0,0,Upstream,30.0,2011-09-21 07:31:00,O,420.0,7,LB54,43.101071,-70.852783
in river,0.0030270716792145606,36.135019403821275,0.16817064884525337,Upstream,30.0,2011-09-21 08:01:00,O,2220.0,7,LB54,43.101071,-70.852783
in river,-0.02123017622899336,227.52846309425402,-1.0109607728092076,Downstream,35.0,2011-09-21 08:31:00,O,4020.0,8,LB54,43.101093,-70.852761
in river,-0.015707288712354116,94.46333247827272,-1.0471525808236077,Downstream,25.0,2011-09-21 09:06:00,O,6120.0,8,LB54,43.100964,-70.852954
in river,0.006941307853404274,329.8256013554587,0.1928141070390076,Upstream,60.0,2011-09-21 09:31:00,O,7620.0,9,LB54,43.100953,-70.852761
in river,0.00203424414674539,56.88834489178316,0.09686876889263761,Upstream,35.0,2011-09-21 10:31:00,O,11220.0,10,LB54,43.101007,-70.852804
in river,-0.0036616317345524716,107.66703996997506,-0.24410878230349808,Downstream,25.0,2011-09-21 11:06:00,O,13320.0,10,LB54,43.101017,-70.852783
in river,0.0023336273822949227,0.0,0.06482298284152563,Upstream,60.0,2011-09-21 11:31:00,O,14820.0,11,LB54,43.101007,-70.85274
in river,0.0036968726503642585,250.691694971638,0.1760415547792504,Upstream,35.0,2011-09-21 12:31:00,O,18420.0,12,LB54,43.101028,-70.85274
in river,0.004078502968081706,25.955265998806453,0.22658349822676147,Upstream,30.0,2011-09-21 13:06:00,O,20520.0,12,LB54,43.101017,-70.852783
in river,0.006360808853566481,303.9900753033074,0.2944818913688186,Upstream,36.0,2011-09-21 13:36:00,I,1440.0,1,LB54,43.10105,-70.852761
in river,1.3603108204674332,222.51910779555598,46.26907552610317,Upstream,49.0,2011-09-21 14:12:00,I,3600.0,1,LB54,43.101082,-70.852826
in bay,-3.554481033941292,15.273104331573848,-197.47116855229402,Downstream,30.0,2011-09-21 15:01:00,I,6540.0,2,LB54,43.092059,-70.864155
in river,-0.7236465325076264,97.76341504289502,-34.45935869083935,Downstream,35.0,2011-09-21 15:31:00,I,8340.0,3,LB54,43.122915,-70.852611
